STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
16716199999,2016-12-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",40.2,24,30.5,24,9999.9,0,999.9,0,5.5,24,19.8,24,38.1,54.0,42.8,*,33.8,*,99.99, ,999.9,10010,2016
16716199999,2016-12-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",38.0,24,29.2,24,9999.9,0,999.9,0,5.5,24,12.2,24,28.0,38.1,41.0,*,33.8,*,99.99, ,999.9,11000,2016
16716199999,2016-12-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",39.5,24,25.3,24,9999.9,0,999.9,0,6.2,24,8.4,24,14.0,24.1,42.8,*,35.6,*,0.0,I,999.9,0,2016
16716199999,2017-01-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",41.7,24,31.1,24,9999.9,0,999.9,0,6.2,24,4.6,24,11.1,999.9,48.2,*,30.2,*,0.0,I,999.9,0,2017
16716199999,2017-01-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.5,24,33.5,24,9999.9,0,999.9,0,6.2,21,3.1,24,7.0,999.9,55.4,*,30.2,*,0.0,I,999.9,0,2017
16716199999,2017-01-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.7,24,35.9,24,9999.9,0,999.9,0,6.2,24,3.3,24,8.9,999.9,59.0,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-01-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.5,24,41.7,24,9999.9,0,999.9,0,6.2,24,5.5,24,13.0,999.9,60.8,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-01-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.6,24,45.5,24,9999.9,0,999.9,0,6.2,24,12.4,24,28.9,32.1,62.6,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.0,24,39.0,24,9999.9,0,999.9,0,6.2,24,9.0,24,19.0,24.1,57.2,*,37.4,*,99.99, ,999.9,10000,2017
16716199999,2017-01-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",35.6,24,22.9,24,9999.9,0,999.9,0,6.2,24,10.4,24,17.1,22.0,37.4,*,32.0,*,0.0,I,999.9,0,2017
16716199999,2017-01-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",32.3,24,19.6,24,9999.9,0,999.9,0,6.2,24,8.4,24,15.9,22.9,37.4,*,26.6,*,99.99, ,999.9,1000,2017
16716199999,2017-01-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",31.3,24,19.8,24,9999.9,0,999.9,0,5.3,24,4.7,24,15.9,999.9,37.4,*,24.8,*,99.99, ,999.9,1000,2017
16716199999,2017-01-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",37.3,24,25.5,24,9999.9,0,999.9,0,6.1,24,6.5,24,14.0,999.9,41.0,*,32.0,*,99.99, ,999.9,1000,2017
16716199999,2017-01-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.2,24,38.5,24,9999.9,0,999.9,0,5.9,24,10.5,24,28.0,40.0,55.4,*,32.0,*,99.99, ,999.9,10000,2017
16716199999,2017-01-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.6,24,32.1,24,9999.9,0,999.9,0,6.2,16,5.0,24,14.0,21.0,55.4,*,32.0,*,0.0,I,999.9,0,2017
16716199999,2017-01-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.7,24,34.7,24,9999.9,0,999.9,0,6.2,19,3.8,24,11.1,999.9,55.4,*,30.2,*,0.0,I,999.9,0,2017
16716199999,2017-01-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.8,24,43.5,24,9999.9,0,999.9,0,6.2,24,7.3,24,21.0,999.9,62.6,*,46.4,*,99.99, ,999.9,10000,2017
16716199999,2017-01-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.8,24,33.8,24,9999.9,0,999.9,0,6.1,24,6.0,24,11.1,999.9,57.2,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.9,24,42.7,24,9999.9,0,999.9,0,6.2,24,4.7,24,12.0,999.9,55.4,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.3,24,43.5,24,9999.9,0,999.9,0,6.2,24,3.3,24,9.9,999.9,57.2,*,39.2,*,99.99, ,999.9,10010,2017
16716199999,2017-01-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.9,23,43.2,23,9999.9,0,999.9,0,6.1,23,3.6,23,11.1,999.9,55.4,*,39.2,*,99.99, ,999.9,10000,2017
16716199999,2017-01-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.1,24,43.3,24,9999.9,0,999.9,0,6.2,24,6.0,24,14.0,999.9,57.2,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.6,24,35.6,24,9999.9,0,999.9,0,6.2,24,12.4,24,19.0,21.0,48.2,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.7,24,34.2,24,9999.9,0,999.9,0,6.2,24,8.6,24,15.9,999.9,50.0,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-01-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.1,24,32.1,24,9999.9,0,999.9,0,6.2,24,12.5,24,22.0,33.0,50.0,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-01-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.0,24,34.8,24,9999.9,0,999.9,0,6.2,24,11.9,24,18.1,999.9,48.2,*,42.8,*,99.99, ,999.9,10000,2017
16716199999,2017-01-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.8,24,40.7,24,9999.9,0,999.9,0,6.1,24,10.5,24,18.1,26.0,48.2,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-01-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.7,24,37.2,24,9999.9,0,999.9,0,6.0,24,11.6,24,17.1,22.9,46.4,*,42.8,*,99.99, ,999.9,10000,2017
16716199999,2017-01-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.0,24,31.2,24,9999.9,0,999.9,0,6.2,24,14.3,24,21.0,28.0,44.6,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-01-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",38.6,24,26.4,24,9999.9,0,999.9,0,6.2,24,8.4,24,19.0,999.9,42.8,*,28.4,*,0.0,I,999.9,0,2017
16716199999,2017-01-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",39.1,24,31.1,24,9999.9,0,999.9,0,6.2,23,4.2,24,12.0,999.9,48.2,*,26.6,*,0.0,I,999.9,0,2017
16716199999,2017-01-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.4,24,32.5,24,9999.9,0,999.9,0,6.2,24,6.1,24,13.0,999.9,48.2,*,35.6,*,0.0,I,999.9,0,2017
16716199999,2017-01-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.9,24,32.1,24,9999.9,0,999.9,0,6.2,24,9.9,24,17.1,22.9,46.4,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-01-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.4,24,31.2,24,9999.9,0,999.9,0,6.2,24,9.9,24,18.1,19.0,46.4,*,33.8,*,0.0,I,999.9,0,2017
16716199999,2017-02-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.2,24,33.4,24,9999.9,0,999.9,0,6.2,24,3.0,24,6.0,999.9,51.8,*,30.2,*,0.0,I,999.9,0,2017
16716199999,2017-02-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.1,24,40.7,24,9999.9,0,999.9,0,6.2,24,3.3,24,9.9,999.9,60.8,*,32.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,45.0,24,9999.9,0,999.9,0,5.9,24,5.1,24,12.0,999.9,62.6,*,44.6,*,0.0,I,999.9,0,2017
16716199999,2017-02-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.5,24,44.4,24,9999.9,0,999.9,0,6.2,24,6.1,24,13.0,999.9,64.4,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-02-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.8,24,45.5,24,9999.9,0,999.9,0,6.2,24,7.8,24,17.1,999.9,62.6,*,51.8,*,0.0,I,999.9,0,2017
16716199999,2017-02-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.7,24,46.3,24,9999.9,0,999.9,0,6.2,20,12.1,24,24.1,25.1,62.6,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,44.6,24,9999.9,0,999.9,0,6.0,24,9.0,24,21.0,999.9,60.8,*,46.4,*,99.99, ,999.9,10010,2017
16716199999,2017-02-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.2,24,43.0,24,9999.9,0,999.9,0,6.2,24,3.9,24,13.0,999.9,55.4,*,42.8,*,0.0,I,999.9,0,2017
16716199999,2017-02-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.9,24,40.9,24,9999.9,0,999.9,0,6.2,24,10.7,24,21.0,999.9,53.6,*,42.8,*,0.0,I,999.9,0,2017
16716199999,2017-02-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.8,24,40.3,24,9999.9,0,999.9,0,6.0,24,18.4,24,25.1,35.9,50.0,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-02-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.8,24,34.8,24,9999.9,0,999.9,0,6.2,24,20.6,24,27.0,41.0,48.2,*,44.6,*,0.0,I,999.9,0,2017
16716199999,2017-02-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.5,24,29.9,24,9999.9,0,999.9,0,6.2,24,20.0,24,26.0,39.0,48.2,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.1,24,28.4,24,9999.9,0,999.9,0,6.2,24,16.5,24,21.0,27.0,44.6,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",41.8,24,24.7,24,9999.9,0,999.9,0,6.2,24,14.5,24,26.0,34.0,46.4,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-02-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.9,24,27.1,24,9999.9,0,999.9,0,6.2,14,3.4,24,7.0,999.9,57.2,*,35.6,*,0.0,I,999.9,0,2017
16716199999,2017-02-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.3,24,32.4,24,9999.9,0,999.9,0,6.2,16,11.0,24,22.0,29.9,51.8,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.1,24,33.0,24,9999.9,0,999.9,0,6.2,5,4.0,24,8.0,999.9,57.2,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-02-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.2,24,39.7,24,9999.9,0,999.9,0,6.2,16,4.2,24,12.0,999.9,60.8,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-02-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,44.3,24,9999.9,0,999.9,0,6.2,17,9.9,24,19.0,999.9,62.6,*,42.8,*,99.99, ,999.9,10000,2017
16716199999,2017-02-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.4,24,43.9,24,9999.9,0,999.9,0,6.2,24,6.5,24,13.0,999.9,62.6,*,44.6,*,0.0,I,999.9,0,2017
16716199999,2017-02-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.9,24,43.0,24,9999.9,0,999.9,0,6.2,24,4.5,24,12.0,999.9,59.0,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.6,24,42.9,24,9999.9,0,999.9,0,6.2,14,4.1,24,14.0,999.9,62.6,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.9,24,42.8,24,9999.9,0,999.9,0,999.9,0,5.4,24,13.0,20.0,68.0,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.3,24,46.9,24,9999.9,0,999.9,0,6.2,20,8.0,24,14.0,999.9,64.4,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-02-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.1,24,51.1,24,9999.9,0,999.9,0,6.2,24,8.8,24,17.1,999.9,64.4,*,51.8,*,99.99, ,999.9,10000,2017
16716199999,2017-02-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.4,24,50.6,24,9999.9,0,999.9,0,6.0,24,5.1,24,13.0,999.9,60.8,*,51.8,*,99.99, ,999.9,10000,2017
16716199999,2017-02-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,49.5,24,9999.9,0,999.9,0,5.9,24,4.3,24,8.9,999.9,60.8,*,48.2,*,0.0,I,999.9,0,2017
16716199999,2017-02-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,48.3,24,9999.9,0,999.9,0,4.4,24,3.4,24,8.0,999.9,62.6,*,46.4,*,0.0,I,999.9,100000,2017
16716199999,2017-03-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.3,24,47.5,24,9999.9,0,999.9,0,5.7,15,6.1,24,13.0,999.9,66.2,*,50.0,*,99.99, ,999.9,10000,2017
16716199999,2017-03-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.5,24,34.4,24,9999.9,0,999.9,0,6.2,17,7.9,24,15.0,21.0,62.6,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.1,24,40.1,24,9999.9,0,999.9,0,999.9,0,3.2,24,8.0,999.9,62.6,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.0,24,41.9,24,9999.9,0,999.9,0,6.2,5,5.6,24,14.0,999.9,62.6,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-03-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,42.6,24,9999.9,0,999.9,0,5.8,7,4.2,24,12.0,999.9,66.2,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.7,24,47.9,24,9999.9,0,999.9,0,6.0,24,6.5,24,13.0,999.9,64.4,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.8,24,46.0,24,9999.9,0,999.9,0,6.2,22,7.4,24,17.1,22.0,62.6,*,46.4,*,99.99, ,999.9,10000,2017
16716199999,2017-03-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.6,24,46.0,24,9999.9,0,999.9,0,6.0,24,6.7,24,17.1,21.0,60.8,*,48.2,*,99.99, ,999.9,10010,2017
16716199999,2017-03-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.8,24,48.2,24,9999.9,0,999.9,0,5.7,24,6.8,24,21.0,999.9,57.2,*,50.0,*,99.99, ,999.9,10000,2017
16716199999,2017-03-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.5,24,45.6,24,9999.9,0,999.9,0,6.2,24,6.4,24,13.0,999.9,59.0,*,48.2,*,99.99, ,999.9,10000,2017
16716199999,2017-03-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.8,24,45.6,24,9999.9,0,999.9,0,5.0,24,13.0,24,24.1,34.0,51.8,*,48.2,*,99.99, ,999.9,10010,2017
16716199999,2017-03-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.1,24,42.1,24,9999.9,0,999.9,0,6.1,23,10.2,24,24.1,32.1,57.2,*,44.6,*,99.99, ,999.9,10000,2017
16716199999,2017-03-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.4,24,42.6,24,9999.9,0,999.9,0,6.2,22,4.4,24,9.9,999.9,59.0,*,42.8,*,99.99, ,999.9,10000,2017
16716199999,2017-03-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.0,24,40.2,24,9999.9,0,999.9,0,6.2,20,4.9,24,11.1,21.0,55.4,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.1,24,41.3,24,9999.9,0,999.9,0,6.2,24,5.4,24,13.0,999.9,55.4,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-03-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.0,24,38.5,24,9999.9,0,999.9,0,6.0,23,4.8,24,14.0,999.9,59.0,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.1,24,35.9,24,9999.9,0,999.9,0,6.2,19,6.4,24,20.0,28.9,62.6,*,35.6,*,0.0,I,999.9,0,2017
16716199999,2017-03-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.2,24,40.5,24,9999.9,0,999.9,0,6.2,16,7.9,24,18.1,999.9,59.0,*,35.6,*,0.0,I,999.9,0,2017
16716199999,2017-03-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.7,24,42.8,24,9999.9,0,999.9,0,6.2,20,4.8,24,14.0,999.9,68.0,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.5,24,46.3,24,9999.9,0,999.9,0,6.2,20,3.6,24,8.0,999.9,71.6,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.9,24,49.2,24,9999.9,0,999.9,0,6.2,5,3.2,24,7.0,999.9,68.0,*,44.6,*,0.0,I,999.9,0,2017
16716199999,2017-03-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.9,24,46.7,24,9999.9,0,999.9,0,6.2,21,6.7,24,15.9,999.9,66.2,*,48.2,*,0.0,I,999.9,0,2017
16716199999,2017-03-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.2,24,36.6,24,9999.9,0,999.9,0,6.2,24,8.2,24,18.1,999.9,68.0,*,44.6,*,0.0,I,999.9,0,2017
16716199999,2017-03-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.4,24,35.3,24,9999.9,0,999.9,0,6.2,5,7.3,24,18.1,999.9,68.0,*,41.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.9,24,38.5,24,9999.9,0,999.9,0,999.9,0,3.5,24,9.9,999.9,71.6,*,35.6,*,0.0,I,999.9,0,2017
16716199999,2017-03-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.6,24,43.8,24,9999.9,0,999.9,0,6.2,12,5.8,24,15.0,999.9,75.2,*,48.2,*,0.0,I,999.9,0,2017
16716199999,2017-03-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,42.7,24,9999.9,0,999.9,0,6.2,20,16.7,24,27.0,36.9,59.0,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.9,24,36.0,24,9999.9,0,999.9,0,6.2,9,12.8,24,22.0,28.9,57.2,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-03-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.1,24,40.8,24,9999.9,0,999.9,0,6.2,20,7.9,24,15.9,999.9,64.4,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.0,24,38.1,24,9999.9,0,999.9,0,6.2,19,7.9,24,20.0,999.9,68.0,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-03-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.5,24,40.7,24,9999.9,0,999.9,0,6.2,15,18.2,24,28.9,39.0,64.4,*,53.6,*,0.0,I,999.9,0,2017
16716199999,2017-04-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.7,24,33.1,24,9999.9,0,999.9,0,6.2,16,12.6,24,21.0,29.9,62.6,*,42.8,*,0.0,I,999.9,0,2017
16716199999,2017-04-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.3,24,30.5,24,9999.9,0,999.9,0,6.2,17,5.9,24,17.1,999.9,64.4,*,37.4,*,0.0,I,999.9,0,2017
16716199999,2017-04-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,42.8,24,9999.9,0,999.9,0,6.2,24,3.2,24,8.9,999.9,62.6,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.4,24,50.9,24,9999.9,0,999.9,0,6.2,24,3.7,24,8.0,999.9,66.2,*,51.8,*,99.99, ,999.9,10000,2017
16716199999,2017-04-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.0,24,48.5,24,9999.9,0,999.9,0,6.2,24,3.4,24,9.9,999.9,66.2,*,48.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.2,24,48.6,24,9999.9,0,999.9,0,6.2,14,3.3,24,12.0,999.9,68.0,*,48.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.6,24,47.2,24,9999.9,0,999.9,0,6.2,18,4.7,24,12.0,999.9,66.2,*,50.0,*,99.99, ,999.9,10010,2017
16716199999,2017-04-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.6,24,36.1,24,9999.9,0,999.9,0,6.2,19,5.5,24,12.0,999.9,64.4,*,50.0,*,0.0,I,999.9,0,2017
16716199999,2017-04-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.4,24,39.7,24,9999.9,0,999.9,0,6.2,24,5.9,24,14.0,999.9,64.4,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.4,24,38.1,24,9999.9,0,999.9,0,6.2,24,6.0,24,14.0,999.9,64.4,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.8,24,39.7,24,9999.9,0,999.9,0,6.2,6,6.9,24,15.0,999.9,66.2,*,46.4,*,0.0,I,999.9,0,2017
16716199999,2017-04-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.9,24,39.3,24,9999.9,0,999.9,0,6.2,8,5.9,24,14.0,999.9,66.2,*,39.2,*,0.0,I,999.9,0,2017
16716199999,2017-04-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.5,23,42.0,23,9999.9,0,999.9,0,6.2,11,6.6,23,15.0,999.9,69.8,*,46.4,*,0.0,I,999.9,0,2017
