STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
8579099999,2014-10-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.7,24,56.2,24,1009.2,6,996.8,6,4.7,4,6.1,24,11.7,999.9,62.8,*,52.9,*,0.04,A,999.9,10000,2014
8579099999,2014-10-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.5,24,56.1,23,9999.9,0,999.9,0,999.9,0,5.4,24,7.8,999.9,66.7,*,53.2,*,0.0,I,999.9,0,2014
8579099999,2014-10-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.0,24,66.0,21,1013.0,5,0.9,5,999.9,0,11.3,24,15.5,999.9,69.4,*,61.7,*,0.0,I,999.9,0,2014
8579099999,2014-10-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.3,24,66.7,20,9999.9,0,999.9,0,999.9,0,11.5,24,15.5,999.9,70.3,*,65.3,*,0.0,I,999.9,0,2014
8579099999,2014-10-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.7,24,65.9,21,9999.9,0,999.9,0,999.9,0,10.0,24,13.6,999.9,71.1,*,64.6,*,0.0,I,999.9,0,2014
8579099999,2014-10-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.4,24,64.2,20,9999.9,0,999.9,0,999.9,0,7.0,24,11.7,999.9,70.7,*,63.0,*,0.0,I,999.9,0,2014
8579099999,2014-10-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.1,24,62.1,22,9999.9,0,999.9,0,999.9,0,5.3,24,9.7,999.9,81.0,*,60.8,*,0.0,I,999.9,0,2014
8579099999,2014-10-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.5,24,60.0,24,1018.7,4,6.7,4,999.9,0,7.2,24,11.7,999.9,80.1,*,64.0,*,0.0,I,999.9,0,2014
8579099999,2014-10-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.9,24,59.7,24,1024.7,4,12.6,4,999.9,0,5.3,24,7.8,999.9,80.6,*,63.7,*,0.0,I,999.9,0,2014
8579099999,2014-10-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",73.9,24,56.2,24,9999.9,0,999.9,0,999.9,0,4.5,24,7.8,999.9,82.6,*,66.6,*,0.0,I,999.9,0,2014
8579099999,2014-10-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.9,24,47.5,24,1022.4,4,10.2,4,999.9,0,7.0,24,9.7,999.9,77.5,*,63.9,*,0.0,I,999.9,0,2014
8579099999,2014-10-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.9,24,54.4,24,1016.3,12,4.3,12,999.9,0,5.6,24,7.8,999.9,77.0,*,60.4,*,0.0,I,999.9,0,2014
8579099999,2014-10-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.8,24,56.3,24,1017.1,24,4.9,24,999.9,0,5.1,23,9.7,999.9,76.3,*,62.6,*,0.0,I,999.9,0,2014
8579099999,2014-10-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.1,24,58.4,24,1019.4,24,7.1,24,999.9,0,4.1,24,5.8,999.9,72.5,*,56.1,*,0.0,I,999.9,0,2014
8579099999,2014-10-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.3,24,59.7,24,1018.0,24,5.7,24,999.9,0,3.1,22,5.8,999.9,72.0,*,56.3,*,0.0,I,999.9,100000,2014
8579099999,2014-10-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.1,24,61.1,22,1012.5,24,0.2,24,999.9,0,5.7,24,9.7,999.9,69.1,*,59.9,*,0.0,I,999.9,0,2014
8579099999,2014-10-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.3,24,60.3,24,1013.7,24,1.5,24,999.9,0,5.4,24,9.7,999.9,73.9,*,58.3,*,0.0,I,999.9,0,2014
8579099999,2014-10-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.9,24,58.0,24,1017.4,24,5.2,24,999.9,0,5.0,23,7.8,999.9,75.6,*,59.2,*,0.0,I,999.9,0,2014
8579099999,2014-10-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.5,24,60.1,24,1019.4,24,7.1,24,999.9,0,5.3,24,9.7,999.9,70.7,*,55.9,*,0.0,I,999.9,0,2014
8579099999,2014-11-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.2,23,62.1,20,1022.3,23,10.0,23,999.9,0,4.6,23,7.8,999.9,69.6,*,60.1,*,0.0,I,999.9,0,2014
8579099999,2014-11-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.9,15,54.8,15,1020.6,15,8.2,15,999.9,0,5.1,15,7.8,999.9,65.3,*,57.0,*,0.0,I,999.9,0,2014
8579099999,2014-11-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.7,24,57.9,21,1013.8,24,1.5,23,999.9,0,9.2,23,17.5,999.9,65.8,*,56.8,*,0.0,I,999.9,0,2014
8579099999,2014-11-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,24,48.7,22,1009.2,24,996.8,24,999.9,0,8.3,24,15.5,999.9,59.5,*,50.4,*,0.08,A,999.9,10000,2014
8579099999,2014-11-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.8,14,47.4,14,1015.0,14,2.5,14,999.9,0,7.4,14,9.7,999.9,61.5,*,51.3,*,0.0,I,999.9,0,2014
8579099999,2014-11-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.8,12,57.3,8,1009.5,12,997.2,12,999.9,0,9.4,12,17.5,999.9,60.1,*,55.2,*,0.08,A,999.9,10000,2014
8579099999,2014-11-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.5,22,55.4,20,1005.6,22,993.3,22,999.9,0,8.2,22,13.6,999.9,61.7,*,55.6,*,0.96,B,999.9,0,2014
8579099999,2014-11-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.8,23,57.3,22,1011.6,23,999.3,23,999.9,0,6.7,23,9.7,999.9,64.6,*,55.2,*,0.01,E,999.9,0,2014
8579099999,2014-11-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.0,22,9999.9,0,1008.6,22,996.4,22,999.9,0,12.5,22,19.4,999.9,64.0,*,58.5,*,0.75,F,999.9,10000,2014
8579099999,2014-11-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.9,24,53.1,22,1008.9,24,996.5,24,999.9,0,7.5,24,15.5,999.9,61.3,*,51.8,*,1.02,F,999.9,10000,2014
8579099999,2014-11-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.6,24,53.2,22,1015.4,24,2.9,24,999.9,0,6.9,24,13.6,999.9,58.5,*,51.4,*,0.51,F,999.9,0,2014
8579099999,2014-11-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.3,24,51.2,24,1017.2,24,4.7,24,999.9,0,3.3,24,7.8,999.9,60.1,*,50.7,*,0.02,F,999.9,0,2014
8579099999,2014-11-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.5,24,50.6,24,1014.4,24,2.0,24,999.9,0,3.3,21,5.8,999.9,60.3,*,51.1,*,0.0,F,999.9,0,2014
8579099999,2014-11-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.3,24,52.5,22,1010.5,24,997.9,22,999.9,0,5.2,23,9.7,999.9,60.1,*,50.0,*,0.28,F,999.9,0,2014
8579099999,2014-11-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.5,24,56.4,22,1008.8,24,996.5,24,999.9,0,5.1,24,7.8,999.9,60.6,*,54.5,*,2.72,F,999.9,10000,2014
8579099999,2014-11-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.5,24,9999.9,0,1010.2,24,997.9,24,6.5,4,7.0,24,11.7,999.9,61.3,*,54.9,*,1.54,F,999.9,10000,2014
8579099999,2014-11-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.5,24,56.6,23,1012.1,24,999.8,23,999.9,0,6.0,24,9.7,999.9,63.3,*,52.7,*,0.31,F,999.9,0,2014
8579099999,2014-11-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.1,24,57.0,21,1009.8,24,997.4,24,999.9,0,5.3,24,9.7,999.9,61.9,*,53.8,*,0.01,F,999.9,0,2014
8579099999,2014-11-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.4,24,55.4,24,1009.9,24,997.5,24,999.9,0,6.5,24,11.7,999.9,58.3,*,53.4,*,0.24,E,999.9,0,2014
8579099999,2014-11-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.4,24,57.6,22,1016.1,24,3.7,24,999.9,0,6.3,24,9.7,999.9,67.3,*,54.3,*,0.03,F,999.9,0,2014
8579099999,2014-11-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.8,18,52.2,18,1019.6,18,7.1,18,999.9,0,4.7,18,7.8,999.9,57.9,*,50.7,*,0.0,F,999.9,0,2014
8579099999,2014-11-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.7,24,50.4,20,1010.0,24,997.5,24,999.9,0,5.1,24,11.7,999.9,54.1,*,48.0,*,1.06,F,999.9,10000,2014
8579099999,2014-11-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.2,23,49.7,18,994.7,23,982.3,23,999.9,0,5.5,23,15.5,999.9,55.0,*,46.4,*,0.04,F,999.9,100000,2014
8579099999,2014-11-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,24,49.9,22,983.6,24,971.4,24,999.9,0,5.5,24,9.7,999.9,54.1,*,47.3,*,0.0,E,999.9,0,2014
8579099999,2014-11-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.7,24,48.5,24,996.2,24,984.0,24,999.9,0,9.6,24,13.6,999.9,59.5,*,47.8,*,0.0,F,999.9,0,2014
8579099999,2014-11-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.4,24,53.2,24,1002.5,24,990.3,24,999.9,0,6.8,24,9.7,999.9,62.6,*,54.1,*,0.0,E,999.9,0,2014
8579099999,2014-12-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.8,24,50.4,24,1009.4,24,997.0,24,999.9,0,7.4,24,11.7,999.9,62.1,*,54.9,*,0.0,F,999.9,0,2014
8579099999,2014-12-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,24,48.9,24,1013.2,24,0.7,24,999.9,0,7.9,24,13.6,999.9,57.6,*,50.5,*,0.0,F,999.9,0,2014
8579099999,2014-12-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.1,24,45.3,24,1011.6,24,999.1,24,999.9,0,7.1,24,9.7,999.9,59.0,*,50.4,*,0.0,F,999.9,0,2014
8579099999,2014-12-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.2,24,47.6,24,1015.3,24,3.0,22,999.9,0,6.4,24,11.7,999.9,57.2,*,48.9,*,0.01,F,999.9,0,2014
8579099999,2014-12-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.9,24,45.9,24,1022.8,24,10.2,24,999.9,0,3.9,24,5.8,999.9,56.7,*,46.8,*,0.0,E,999.9,0,2014
8579099999,2014-12-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.0,24,39.3,24,1028.0,24,15.2,24,999.9,0,5.6,24,9.7,999.9,55.2,*,41.7,*,0.0,F,999.9,0,2014
8579099999,2014-12-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.5,24,40.5,24,1030.5,24,17.7,24,999.9,0,5.0,24,7.8,999.9,54.9,*,44.1,*,0.0,E,999.9,0,2014
8579099999,2014-12-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,24,43.7,24,1031.5,24,18.7,24,999.9,0,7.0,24,11.7,999.9,56.1,*,45.1,*,0.0,F,999.9,0,2014
8579099999,2014-12-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.2,24,44.9,24,1032.6,24,19.8,24,999.9,0,7.4,24,11.7,999.9,56.3,*,47.5,*,0.0,F,999.9,0,2014
8579099999,2014-12-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.8,24,45.9,24,1032.8,24,20.0,24,999.9,0,4.9,24,7.8,999.9,57.4,*,47.1,*,0.0,F,999.9,0,2014
8579099999,2014-12-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,24,46.6,23,1030.0,24,17.2,24,999.9,0,4.8,24,7.8,999.9,56.8,*,43.5,*,0.0,F,999.9,0,2014
8579099999,2014-12-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.9,24,9999.9,0,1020.8,24,8.0,24,999.9,0,3.7,24,7.8,999.9,54.1,*,41.0,*,0.01,F,999.9,100000,2014
8579099999,2014-12-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.0,24,49.5,22,1007.7,24,995.2,24,999.9,0,6.9,23,11.7,999.9,56.5,*,45.7,*,1.42,F,999.9,0,2014
8579099999,2014-12-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.0,24,47.4,24,1012.5,24,999.9,24,999.9,0,9.3,24,13.6,999.9,55.4,*,45.7,*,0.0,E,999.9,0,2014
8579099999,2014-12-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.8,24,47.1,24,1022.1,24,9.5,24,999.9,0,10.2,24,15.5,999.9,57.0,*,50.0,*,0.0,F,999.9,0,2014
8579099999,2014-12-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.7,24,54.8,23,1024.5,24,11.9,24,999.9,0,9.1,24,13.6,999.9,58.5,*,53.1,*,0.02,F,999.9,10000,2014
8579099999,2014-12-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.9,24,51.3,23,1028.0,24,15.4,24,999.9,0,8.2,24,11.7,999.9,57.4,*,50.0,*,0.0,F,999.9,0,2014
8579099999,2014-12-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.8,24,46.8,24,1030.0,24,17.2,24,999.9,0,7.2,24,9.7,999.9,55.2,*,48.6,*,0.0,F,999.9,0,2014
8579099999,2014-12-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.8,24,43.5,24,1032.5,24,19.6,24,999.9,0,5.1,24,7.8,999.9,51.3,*,37.2,*,0.0,F,999.9,100000,2014
8579099999,2014-12-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",42.1,24,41.7,24,1033.5,24,20.5,24,999.9,0,5.7,24,9.7,999.9,48.4,*,34.9,*,0.0,F,999.9,0,2014
8579099999,2014-12-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.3,24,44.8,23,1031.3,24,18.5,24,999.9,0,6.5,24,11.7,999.9,55.2,*,39.4,*,0.0,E,999.9,0,2014
8579099999,2014-12-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.5,23,47.3,23,1028.6,23,15.8,23,9.3,4,5.1,23,9.7,999.9,55.2,*,42.4,*,0.0,E,999.9,0,2014
8579099999,2014-12-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.5,24,48.8,24,1028.1,24,15.4,24,999.9,0,6.7,24,9.7,999.9,53.6,*,46.9,*,0.0,F,999.9,0,2014
8579099999,2014-12-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.6,24,48.9,21,1029.5,24,16.8,24,999.9,0,5.0,24,9.7,999.9,54.9,*,44.8,*,0.0,F,999.9,0,2014
8579099999,2014-12-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.4,24,42.0,23,1033.1,24,20.3,24,999.9,0,3.7,23,7.8,999.9,54.7,*,42.8,*,0.0,F,999.9,0,2014
8579099999,2014-12-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.6,24,42.6,24,1032.8,24,20.0,24,999.9,0,4.0,24,7.8,999.9,55.9,*,40.1,*,0.0,F,999.9,0,2014
8579099999,2014-12-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.8,24,49.3,24,1029.6,24,16.9,24,999.9,0,6.2,24,13.6,999.9,53.8,*,47.8,*,0.0,F,999.9,0,2014
8579099999,2014-12-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.2,24,50.5,24,1026.0,24,13.3,24,999.9,0,6.4,24,9.7,999.9,56.8,*,48.6,*,0.0,F,999.9,0,2014
8579099999,2014-12-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.9,23,31.8,23,1031.2,23,18.3,23,12.4,4,9.3,23,13.6,999.9,52.3,*,40.6,*,0.0,E,999.9,0,2014
8579099999,2014-12-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",43.7,24,24.6,24,1033.5,24,20.4,24,999.9,0,8.3,24,13.6,999.9,52.0,*,37.8,*,0.0,F,999.9,0,2014
8579099999,2014-12-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.3,24,27.8,24,1033.4,24,20.4,24,999.9,0,6.1,24,9.7,999.9,53.2,*,37.8,*,0.0,F,999.9,0,2014
8579099999,2015-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.2,24,33.4,24,1034.9,24,22.0,24,999.9,0,3.6,21,5.8,999.9,58.8,*,39.2,*,0.0,F,999.9,0,2015
8579099999,2015-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.0,20,38.6,20,1037.8,20,24.8,20,999.9,0,4.6,20,7.8,999.9,53.8,*,37.6,*,0.0,E,999.9,0,2015
8579099999,2015-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.2,24,36.5,24,1038.0,24,25.0,24,999.9,0,5.2,23,7.8,999.9,56.7,*,40.6,*,0.0,F,999.9,0,2015
8579099999,2015-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.9,24,39.8,24,1033.8,24,20.9,24,999.9,0,3.6,24,7.8,999.9,57.4,*,38.5,*,0.0,E,999.9,0,2015
8579099999,2015-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.6,24,42.3,24,1030.2,24,17.3,24,999.9,0,2.9,22,5.8,999.9,54.7,*,37.8,*,0.0,E,999.9,0,2015
8579099999,2015-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.9,24,43.0,24,1028.8,24,16.0,24,999.9,0,2.8,24,5.8,999.9,57.9,*,47.8,*,0.0,E,999.9,0,2015
8579099999,2015-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",39.6,24,38.3,24,1031.7,24,18.6,24,999.9,0,5.7,24,9.7,999.9,47.5,*,34.9,*,0.0,F,999.9,100000,2015
8579099999,2015-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",41.5,23,38.9,23,1038.0,23,24.9,23,999.9,0,6.3,23,9.7,999.9,50.9,*,34.3,*,0.0,E,999.9,100000,2015
8579099999,2015-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,24,38.0,24,1041.1,24,28.1,23,999.9,0,7.5,24,11.7,999.9,59.7,*,41.7,*,0.0,F,999.9,0,2015
8579099999,2015-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.2,24,41.2,24,1036.2,24,23.4,24,999.9,0,5.7,23,7.8,999.9,58.6,*,43.9,*,0.0,F,999.9,0,2015
8579099999,2015-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,24,46.0,24,1032.8,24,20.1,24,999.9,0,3.9,24,7.8,999.9,63.0,*,48.2,*,0.0,E,999.9,0,2015
8579099999,2015-01-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.2,24,47.4,24,1030.2,24,17.5,24,999.9,0,4.0,24,9.7,999.9,59.4,*,43.7,*,0.0,E,999.9,0,2015
8579099999,2015-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.4,24,50.5,21,1027.3,24,14.6,24,999.9,0,3.7,24,5.8,999.9,59.2,*,43.5,*,0.0,F,999.9,0,2015
8579099999,2015-01-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,24,53.5,23,1027.0,24,14.4,24,999.9,0,3.3,24,5.8,999.9,57.7,*,51.6,*,0.02,F,999.9,0,2015
8579099999,2015-01-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,24,53.0,22,1018.2,24,5.7,24,999.9,0,9.6,24,17.5,999.9,58.6,*,50.4,*,0.63,F,999.9,10000,2015
8579099999,2015-01-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.3,24,43.5,24,1021.3,24,8.7,24,999.9,0,7.4,24,11.7,999.9,53.8,*,46.9,*,0.11,F,999.9,10000,2015
8579099999,2015-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.1,24,44.8,23,1024.8,24,12.1,24,999.9,0,5.9,24,13.6,999.9,53.8,*,44.8,*,0.04,F,999.9,0,2015
8579099999,2015-01-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,24,49.5,23,1011.4,24,998.8,24,999.9,0,7.5,23,15.5,999.9,54.1,*,47.1,*,0.12,E,999.9,0,2015
8579099999,2015-01-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.9,24,37.0,24,1017.7,24,5.1,24,999.9,0,12.3,24,21.4,999.9,53.4,*,45.5,*,0.02,F,999.9,0,2015
8579099999,2015-01-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.6,24,46.5,22,1014.7,24,2.1,24,999.9,0,7.2,24,11.7,999.9,52.9,*,45.9,*,0.35,F,999.9,10000,2015
8579099999,2015-01-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.4,24,46.9,24,1018.7,24,6.1,24,999.9,0,8.6,24,13.6,999.9,54.5,*,43.7,*,0.08,F,999.9,10000,2015
8579099999,2015-01-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.5,24,51.8,23,1023.2,24,10.6,24,999.9,0,8.7,24,11.7,999.9,55.0,*,50.2,*,0.12,F,999.9,10000,2015
8579099999,2015-01-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.0,24,53.4,24,1026.9,24,14.3,24,999.9,0,8.1,24,13.6,999.9,57.4,*,52.0,*,0.02,F,999.9,0,2015
8579099999,2015-01-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.3,24,46.4,23,1028.5,24,15.8,24,999.9,0,5.3,23,7.8,999.9,57.6,*,48.0,*,0.0,F,999.9,0,2015
8579099999,2015-01-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.0,24,42.8,24,1029.1,24,16.4,24,999.9,0,4.8,24,9.7,999.9,63.3,*,41.9,*,0.0,F,999.9,0,2015
8579099999,2015-01-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.8,23,46.2,23,1029.6,23,16.9,23,999.9,0,7.5,23,11.7,999.9,60.3,*,48.4,*,0.0,F,999.9,0,2015
8579099999,2015-01-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,24,48.6,23,1029.8,24,17.1,24,999.9,0,8.7,24,13.6,999.9,62.8,*,49.3,*,0.0,F,999.9,0,2015
8579099999,2015-01-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.7,24,50.0,24,1027.9,24,15.2,24,999.9,0,10.6,24,15.5,999.9,58.1,*,50.5,*,0.0,F,999.9,0,2015
8579099999,2015-01-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.2,24,9999.9,0,1022.8,24,10.2,24,999.9,0,8.9,24,13.6,999.9,57.7,*,53.1,*,0.0,F,999.9,0,2015
8579099999,2015-01-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.1,24,9999.9,0,1014.9,24,2.5,23,999.9,0,11.5,24,13.6,999.9,57.4,*,55.2,*,0.12,F,999.9,10000,2015
8579099999,2015-01-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.8,17,46.6,17,1014.0,17,1.5,17,999.9,0,11.5,17,19.4,999.9,56.1,*,46.8,*,0.24,F,999.9,0,2015
8579099999,2015-02-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.0,24,43.2,24,1022.5,24,9.8,24,999.9,0,5.3,24,9.7,999.9,53.1,*,43.9,*,0.06,F,999.9,0,2015
8579099999,2015-02-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.5,24,49.9,24,1016.6,24,4.0,24,999.9,0,9.4,24,17.5,999.9,55.4,*,46.4,*,0.02,F,999.9,0,2015
8579099999,2015-02-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.8,23,48.5,23,1012.3,23,999.8,23,999.9,0,9.5,23,13.6,999.9,55.0,*,49.6,*,0.04,F,999.9,0,2015
8579099999,2015-02-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.8,24,37.1,24,1014.7,24,2.1,24,999.9,0,10.4,24,15.5,999.9,51.6,*,44.6,*,0.04,F,999.9,0,2015
8579099999,2015-02-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.2,24,33.0,24,1021.8,24,9.1,24,999.9,0,7.8,24,11.7,999.9,52.7,*,40.6,*,0.0,F,999.9,0,2015
8579099999,2015-02-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",45.2,24,39.0,24,1017.1,24,4.4,24,999.9,0,6.4,24,11.7,999.9,53.1,*,40.5,*,0.08,F,999.9,0,2015
